116.34987833,40.04468883,2015-03-16 00:13:00 +0000
116.34986167,40.04468617,2015-03-16 00:13:08 +0000
116.34984667,40.04464717,2015-03-16 12:27:31 +0000
113.29707167000001,23.386366669999997,2015-03-19 04:09:06 +0000
174.67889499999995,-36.90471333,2015-03-19 21:01:47 +0000
174.67884667000004,-36.90479167,2015-03-19 21:02:09 +0000
174.67902999999998,-36.90477832999999,2015-03-19 21:03:47 +0000
174.67887832999997,-36.904686670000004,2015-03-19 21:03:57 +0000
174.67915332999996,-36.90493832999999,2015-03-19 21:04:43 +0000
174.67912167000003,-36.905,2015-03-19 21:04:52 +0000
174.67910832999993,-36.90493332999999,2015-03-19 21:05:12 +0000
174.67944500000002,-36.90483833,2015-03-19 21:07:30 +0000
174.67926167000005,-36.90493832999999,2015-03-19 21:12:19 +0000
174.67942832999998,-36.90478,2015-03-19 21:12:37 +0000
174.67938332999995,-36.90487,2015-03-19 21:16:53 +0000
174.67897,-36.905046670000004,2015-03-19 21:17:18 +0000
174.67910832999993,-36.904725,2015-03-19 21:17:26 +0000
174.67895500000003,-36.90473833,2015-03-19 21:21:43 +0000
174.67889499999995,-36.90472833,2015-03-19 21:23:18 +0000
174.67889499999995,-36.90472833,2015-03-19 21:23:28 +0000
174.67889499999995,-36.90472833,2015-03-19 21:23:43 +0000
174.67887832999997,-36.90475,2015-03-19 21:24:24 +0000
174.67895500000003,-36.90483833,2015-03-19 21:24:44 +0000
174.67881667,-36.904846670000005,2015-03-19 21:25:25 +0000
174.67880333,-36.904911670000004,2015-03-19 21:25:32 +0000
174.67906167,-36.904979999999995,2015-03-19 21:26:03 +0000
174.67909167000005,-36.90501167,2015-03-19 21:26:16 +0000
174.67913832999994,-36.904955,2015-03-19 21:26:31 +0000
174.67913832999994,-36.904955,2015-03-19 21:26:50 +0000
174.67913832999994,-36.904955,2015-03-19 21:26:52 +0000
174.67912167000003,-36.904849999999996,2015-03-19 21:27:32 +0000
174.67916999999997,-36.904871670000006,2015-03-19 21:28:00 +0000
174.67923000000002,-36.904891670000005,2015-03-19 21:28:06 +0000
174.6792,-36.904849999999996,2015-03-19 21:28:21 +0000
174.6792,-36.904788329999995,2015-03-19 21:29:58 +0000
174.67901667000007,-36.90542,2015-03-19 21:30:08 +0000
174.67895500000003,-36.90495,2015-03-19 21:30:16 +0000
174.77835,-36.86511167,2015-03-20 01:26:08 +0000
174.77822833,-36.86505833,2015-03-20 01:26:18 +0000
174.77828832999995,-36.86508833,2015-03-20 01:28:11 +0000
174.77822833,-36.86509667000001,2015-03-20 01:28:20 +0000
174.77819667000003,-36.86513833,2015-03-20 01:34:15 +0000
174.77812166666666,-36.865095,2015-03-20 01:34:22 +0000
174.77839667,-36.86505833,2015-03-20 01:42:14 +0000
174.77833667000007,-36.86508833,2015-03-20 01:42:22 +0000
174.77835,-36.865055,2015-03-20 01:42:32 +0000
174.77832000000004,-36.86509667000001,2015-03-20 01:42:41 +0000
174.77833667000007,-36.865078329999996,2015-03-20 01:42:48 +0000
174.77813667000004,-36.86515000000001,2015-03-20 01:43:03 +0000
174.778305,-36.86505833,2015-03-20 02:07:51 +0000
174.778305,-36.86505833,2015-03-20 02:10:54 +0000
174.77722167000005,-36.894111669999994,2015-03-20 04:30:37 +0000
174.77697832999996,-36.89388667,2015-03-20 04:31:43 +0000
174.77697832999996,-36.89388667,2015-03-20 04:31:48 +0000
174.77729667,-36.89415,2015-03-20 04:33:40 +0000
174.777175,-36.894128329999994,2015-03-20 04:33:59 +0000
174.777175,-36.894128329999994,2015-03-20 04:34:07 +0000
174.77738832999995,-36.89399667000001,2015-03-20 04:38:08 +0000
174.77749667000003,-36.86915832999999,2015-03-20 05:18:52 +0000
174.77749667000003,-36.86915832999999,2015-03-20 05:18:54 +0000
174.77735832999994,-36.86921667000001,2015-03-20 05:19:04 +0000
174.775895,-36.869736669999995,2015-03-20 07:38:05 +0000
174.775895,-36.869736669999995,2015-03-20 07:38:06 +0000
174.77864167,-36.89332,2015-03-20 22:32:43 +0000
174.73225333,-36.926238330000004,2015-03-20 22:35:45 +0000
174.76458667000006,-36.878095,2015-03-20 23:18:36 +0000
174.76454167000003,-36.87805332999999,2015-03-20 23:18:50 +0000
174.76454167000003,-36.87805332999999,2015-03-20 23:18:58 +0000
174.76446667000005,-36.87800332999999,2015-03-20 23:19:44 +0000
174.76512167,-36.87776167,2015-03-20 23:27:03 +0000
174.76512167,-36.87777832999999,2015-03-20 23:28:05 +0000
174.76512167,-36.87777832999999,2015-03-20 23:28:07 +0000
174.764755,-36.877945,2015-03-20 23:36:22 +0000
174.764755,-36.877945,2015-03-20 23:36:24 +0000
174.764755,-36.877945,2015-03-20 23:36:31 +0000
174.76473832999994,-36.877961670000005,2015-03-20 23:36:53 +0000
174.77545332999998,-36.85992,2015-03-21 00:17:30 +0000
174.77545332999998,-36.85992,2015-03-21 00:17:32 +0000
174.767425,-36.85149500000001,2015-03-21 00:23:00 +0000
174.767425,-36.85149500000001,2015-03-21 00:23:00 +0000
174.77435333,-36.86023332999999,2015-03-21 00:23:09 +0000
174.77436999999998,-36.86018,2015-03-21 00:33:20 +0000
174.77438332999995,-36.86013333,2015-03-21 00:33:30 +0000
174.77438332999995,-36.86013333,2015-03-21 00:33:31 +0000
174.77421667000004,-36.85993832999999,2015-03-21 00:35:07 +0000
174.77427832999996,-36.85993832999999,2015-03-21 00:35:10 +0000
174.77438332999995,-36.860088329999996,2015-03-21 00:36:05 +0000
174.77438332999995,-36.860088329999996,2015-03-21 00:38:20 +0000
174.77423000000005,-36.860346670000006,2015-03-21 00:38:58 +0000
174.76748667000004,-36.851616670000006,2015-03-21 00:44:07 +0000
174.77378832999995,-36.860294999999994,2015-03-21 00:44:09 +0000
174.77369667000002,-36.86030333,2015-03-21 00:44:46 +0000
174.77380332999996,-36.86038333,2015-03-21 00:45:02 +0000
174.77395500000003,-36.86029167,2015-03-21 00:45:35 +0000
174.77441332999996,-36.86013,2015-03-21 00:46:31 +0000
174.77447500000002,-36.860145,2015-03-21 00:46:36 +0000
174.77446167000005,-36.86017,2015-03-21 00:46:41 +0000
174.77444500000001,-36.86020333,2015-03-21 00:46:54 +0000
174.77380332999996,-36.86049167,2015-03-21 00:48:03 +0000
174.77385,-36.86038833,2015-03-21 00:48:15 +0000
174.77385,-36.86038833,2015-03-21 00:48:29 +0000
174.77378832999995,-36.86033667,2015-03-21 00:48:56 +0000
174.77377167000003,-36.860338330000005,2015-03-21 00:49:05 +0000
174.77382000000003,-36.86022167,2015-03-21 00:49:31 +0000
174.77378832999995,-36.86018332999999,2015-03-21 00:50:16 +0000
174.77383332999997,-36.860325,2015-03-21 00:50:37 +0000
174.77386332999995,-36.860375,2015-03-21 00:51:38 +0000
174.77401667000007,-36.86021333,2015-03-21 00:52:35 +0000
174.77401667000007,-36.86021333,2015-03-21 00:52:41 +0000
174.77397167000004,-36.86010832999999,2015-03-21 00:54:12 +0000
174.77397167000004,-36.86010832999999,2015-03-21 00:54:18 +0000
174.77401667000007,-36.86010832999999,2015-03-21 00:54:40 +0000
174.774155,-36.85979167000001,2015-03-21 00:56:34 +0000
174.77413832999997,-36.859786670000005,2015-03-21 00:56:49 +0000
174.77301167000005,-36.85962000000001,2015-03-21 01:02:11 +0000
174.75956667000003,-36.84123667,2015-03-21 03:08:29 +0000
174.75927832999997,-36.84117167000001,2015-03-21 03:10:34 +0000
174.75929167,-36.84117167000001,2015-03-21 03:10:39 +0000
174.759475,-36.841263330000004,2015-03-21 03:11:05 +0000
174.759475,-36.841263330000004,2015-03-21 03:11:07 +0000
174.759475,-36.841263330000004,2015-03-21 03:11:24 +0000
174.759475,-36.841263330000004,2015-03-21 03:11:31 +0000
174.759475,-36.841263330000004,2015-03-21 03:11:37 +0000
174.759475,-36.841263330000004,2015-03-21 03:11:39 +0000
174.76438832999997,-36.842578329999995,2015-03-21 03:24:33 +0000
174.76389999999998,-36.842470000000006,2015-03-21 03:24:38 +0000
174.77864166666666,-36.89332,2015-03-21 03:32:43 +0000
174.76029999999997,-36.841295,2015-03-21 03:49:17 +0000
174.76025332999998,-36.841541670000005,2015-03-21 03:49:46 +0000
174.76020832999995,-36.841483329999996,2015-03-21 03:49:58 +0000
174.77725332999998,-36.894220000000004,2015-03-21 20:10:07 +0000
174.77722166666666,-36.89411166666667,2015-03-21 20:10:12 +0000
174.81944167,-36.846725,2015-03-21 21:58:09 +0000
174.81944167,-36.846725,2015-03-21 21:58:12 +0000
174.81944167,-36.846725,2015-03-21 21:58:14 +0000
174.81944167,-36.846725,2015-03-21 21:58:15 +0000
174.81944167,-36.846725,2015-03-21 22:00:03 +0000
174.81944167,-36.846725,2015-03-21 22:00:05 +0000
174.81944167,-36.846725,2015-03-21 22:00:14 +0000
174.81944167,-36.846725,2015-03-21 22:00:24 +0000
174.81944167,-36.846725,2015-03-21 22:00:27 +0000
174.81944167,-36.846725,2015-03-21 22:00:28 +0000
174.81944167,-36.846725,2015-03-21 22:00:29 +0000
174.81944167,-36.846725,2015-03-21 22:00:34 +0000
174.81944166666668,-36.846725,2015-03-21 22:01:24 +0000
174.81944167,-36.846725,2015-03-21 22:01:48 +0000
174.81944167,-36.846725,2015-03-21 22:01:49 +0000
174.81944167,-36.846725,2015-03-21 22:01:53 +0000
174.81944167,-36.846725,2015-03-21 22:01:54 +0000
174.81944167,-36.846725,2015-03-21 22:02:08 +0000
174.81944167,-36.846725,2015-03-21 22:02:20 +0000
174.81944167,-36.846725,2015-03-21 22:02:22 +0000
174.81944167,-36.846725,2015-03-21 22:02:23 +0000
174.81944167,-36.846725,2015-03-21 22:02:24 +0000
174.81944167,-36.846725,2015-03-21 22:02:44 +0000
174.81944167,-36.846725,2015-03-21 22:04:34 +0000
174.81944167,-36.846725,2015-03-21 22:08:50 +0000
174.81944167,-36.846725,2015-03-21 22:09:01 +0000
174.821975,-36.845504999999996,2015-03-21 22:09:32 +0000
174.821975,-36.845504999999996,2015-03-21 22:09:38 +0000
174.82017499999998,-36.84638833,2015-03-21 22:13:09 +0000
174.81944167,-36.84672167000001,2015-03-21 22:19:16 +0000
174.81945832999997,-36.84671667000001,2015-03-21 22:33:09 +0000
174.81945832999997,-36.84671667000001,2015-03-21 22:33:14 +0000
174.81945832999997,-36.84671667000001,2015-03-21 22:33:23 +0000
174.81945833333333,-36.846716666666666,2015-03-21 22:33:24 +0000
174.81945832999997,-36.84671667000001,2015-03-21 22:33:51 +0000
174.81944166666668,-36.846725,2015-03-21 22:48:18 +0000
174.81944167,-36.846725,2015-03-21 22:48:33 +0000
174.81944167,-36.846725,2015-03-21 22:48:35 +0000
174.81944167,-36.846725,2015-03-21 22:48:36 +0000
174.81944167,-36.846725,2015-03-21 22:48:52 +0000
174.81944166666668,-36.846725,2015-03-21 22:48:56 +0000
174.81944167,-36.846725,2015-03-21 22:49:05 +0000
174.81944166666668,-36.846725,2015-03-21 22:50:19 +0000
174.81944166666668,-36.846725,2015-03-21 22:50:22 +0000
174.81942833,-36.84673332999999,2015-03-21 22:51:56 +0000
174.81942833,-36.84673332999999,2015-03-21 22:51:58 +0000
174.81942833,-36.84673332999999,2015-03-21 22:52:08 +0000
174.81944166666668,-36.846725,2015-03-21 22:55:35 +0000
174.81944167,-36.846725,2015-03-21 22:55:41 +0000
174.81944167,-36.846725,2015-03-21 22:55:42 +0000
174.81944167,-36.846725,2015-03-21 22:55:43 +0000
174.81855832999997,-36.84795833,2015-03-21 22:57:50 +0000
174.83177167000002,-36.84844167000001,2015-03-21 23:35:32 +0000
174.83187832999997,-36.847325,2015-03-21 23:59:12 +0000
174.831895,-36.847328329999996,2015-03-21 23:59:19 +0000
174.831895,-36.847328329999996,2015-03-21 23:59:20 +0000
174.825425,-36.846886669999996,2015-03-22 00:31:25 +0000
174.825425,-36.846886669999996,2015-03-22 00:31:26 +0000
174.825425,-36.84688,2015-03-22 00:31:32 +0000
174.82595832999996,-36.84571333,2015-03-22 00:42:39 +0000
174.825805,-36.84549667,2015-03-22 00:43:09 +0000
174.825775,-36.845745,2015-03-22 00:50:29 +0000
174.825775,-36.845733329999995,2015-03-22 00:50:45 +0000
174.825775,-36.845733329999995,2015-03-22 00:50:53 +0000
174.825775,-36.845733329999995,2015-03-22 00:50:54 +0000
174.82591167000004,-36.84563833,2015-03-22 00:51:20 +0000
174.77722167000005,-36.893995000000004,2015-03-22 20:30:10 +0000
174.789245,-36.89555,2015-03-22 22:12:43 +0000
174.78933667000007,-36.89555832999999,2015-03-22 22:14:28 +0000
174.78848332999993,-36.89447833,2015-03-22 23:08:27 +0000
174.78878832999993,-36.894553329999994,2015-03-22 23:08:35 +0000
174.77076667000006,-36.88778332999999,2015-03-23 00:44:40 +0000
174.77613832999995,-36.892441670000004,2015-03-23 00:44:44 +0000
174.776305,-36.89235,2015-03-23 00:44:50 +0000
174.776305,-36.89235,2015-03-23 00:44:51 +0000
174.776305,-36.89235,2015-03-23 00:44:53 +0000
174.776305,-36.89235,2015-03-23 00:44:54 +0000
174.82638667000003,-36.84558833,2015-03-23 01:55:01 +0000
174.83991999999998,-36.848205,2015-03-23 02:33:08 +0000
174.83993667000001,-36.84824999999999,2015-03-23 02:34:35 +0000
174.83993667000001,-36.84824999999999,2015-03-23 02:34:38 +0000
174.84089667,-36.84903,2015-03-23 02:56:01 +0000
174.84089667,-36.84903,2015-03-23 02:56:01 +0000
174.84083667000007,-36.848975,2015-03-23 02:56:19 +0000
174.7893,-36.8956,2015-03-23 03:14:30 +0000
174.79168667000002,-36.891983329999995,2015-03-23 03:43:37 +0000
174.77697832999996,-36.89339167000001,2015-03-23 04:41:10 +0000
174.77616999999998,-36.89241333,2015-03-23 05:56:54 +0000
174.77603,-36.89241167,2015-03-23 07:33:47 +0000
174.77603,-36.89241167,2015-03-23 07:33:54 +0000
176.26095500000002,-38.14096383,2015-03-24 05:37:01 +0000
176.25564500000002,-38.1379805,2015-03-24 06:09:36 +0000
176.25853,-38.1383055,2015-03-24 06:33:46 +0000
176.26689167000004,-38.142661170000004,2015-03-24 08:10:30 +0000
176.25398332999998,-38.143455499999995,2015-03-24 20:24:03 +0000
176.25399667000002,-38.14338332999999,2015-03-24 20:24:08 +0000
176.253845,-38.1635695,2015-03-24 21:19:41 +0000
176.253845,-38.1635695,2015-03-24 21:19:45 +0000
176.25433332999995,-38.16370283,2015-03-24 21:21:45 +0000
176.25433332999995,-38.16376383,2015-03-24 21:22:01 +0000
176.25436333,-38.16377783,2015-03-24 21:22:14 +0000
176.25436333,-38.16377783,2015-03-24 21:22:17 +0000
176.25436333,-38.16378332999999,2015-03-24 21:22:38 +0000
176.25392167,-38.16368883,2015-03-24 21:26:58 +0000
176.25378332999995,-38.163669500000005,2015-03-24 21:27:25 +0000
176.25387500000002,-38.16361117,2015-03-24 21:27:46 +0000
176.25372167,-38.163416670000004,2015-03-24 21:28:27 +0000
176.25372167,-38.163416670000004,2015-03-24 21:28:29 +0000
176.25372167,-38.16341383,2015-03-24 21:28:46 +0000
176.25372167,-38.16343332999999,2015-03-24 21:29:17 +0000
176.25372167,-38.16343332999999,2015-03-24 21:29:23 +0000
176.25372167,-38.16343332999999,2015-03-24 21:29:28 +0000
176.25372167,-38.16343332999999,2015-03-24 21:29:41 +0000
176.25372167,-38.16343332999999,2015-03-24 21:29:44 +0000
176.25366167000004,-38.1634445,2015-03-24 21:30:38 +0000
176.25364667000002,-38.1634555,2015-03-24 21:30:47 +0000
176.25364667000002,-38.1634555,2015-03-24 21:30:52 +0000
176.25364667000002,-38.1634555,2015-03-24 21:31:23 +0000
176.25364667000002,-38.16343617,2015-03-24 21:31:50 +0000
176.25361667000004,-38.1633695,2015-03-24 21:32:22 +0000
176.25361667000004,-38.1633695,2015-03-24 21:32:28 +0000
176.25361667000004,-38.1633805,2015-03-24 21:32:54 +0000
176.25377,-38.16341117,2015-03-24 21:33:41 +0000
176.26309167000005,-38.16121667000001,2015-03-24 23:04:18 +0000
176.26309167000005,-38.16121667000001,2015-03-24 23:04:32 +0000
176.26318332999995,-38.161480499999996,2015-03-24 23:08:20 +0000
176.26318332999995,-38.16145283,2015-03-24 23:08:32 +0000
176.26326167000002,-38.16121383,2015-03-24 23:17:40 +0000
176.26317,-38.161205499999994,2015-03-24 23:17:52 +0000
176.2632,-38.16123617,2015-03-24 23:18:09 +0000
176.26317,-38.16128617,2015-03-24 23:18:16 +0000
176.26283332999998,-38.1618945,2015-03-24 23:35:03 +0000
176.26283332999998,-38.1618945,2015-03-24 23:35:08 +0000
176.265975,-38.16211667,2015-03-24 23:49:35 +0000
176.26605332999995,-38.161963830000005,2015-03-24 23:50:15 +0000
176.26661667000002,-38.16158617,2015-03-24 23:51:40 +0000
176.26663332999996,-38.16161667,2015-03-24 23:51:46 +0000
176.26901167000003,-38.1601,2015-03-25 00:01:51 +0000
176.26904167000004,-38.16016383,2015-03-25 00:02:20 +0000
176.269195,-38.16017783,2015-03-25 00:02:48 +0000
176.27014167000004,-38.15942783,2015-03-25 00:04:04 +0000
176.26933332999997,-38.16009167000001,2015-03-25 00:04:23 +0000
176.26942499999998,-38.160275,2015-03-25 00:04:45 +0000
176.269395,-38.155075,2015-03-25 00:06:11 +0000
176.27017167000002,-38.16049167,2015-03-25 00:06:15 +0000
176.27023332999997,-38.16003883,2015-03-25 00:11:33 +0000
176.27038667000005,-38.15991950000001,2015-03-25 00:12:25 +0000
176.27098,-38.15994167000001,2015-03-25 00:12:50 +0000
176.27093667000003,-38.15991667000001,2015-03-25 00:13:10 +0000
176.27093667000003,-38.15991667000001,2015-03-25 00:13:14 +0000
176.27085832999995,-38.15984717,2015-03-25 00:13:48 +0000
176.27081332999998,-38.1598195,2015-03-25 00:13:55 +0000
176.27079667000004,-38.159825,2015-03-25 00:13:58 +0000
176.27079667000004,-38.159825,2015-03-25 00:14:01 +0000
176.27057,-38.15941117,2015-03-25 00:14:41 +0000
176.27076667000006,-38.159466670000015,2015-03-25 00:14:46 +0000
176.27076667000006,-38.159466670000015,2015-03-25 00:14:48 +0000
176.270845,-38.15948883,2015-03-25 00:15:07 +0000
176.270845,-38.15948883,2015-03-25 00:15:14 +0000
176.270845,-38.15948883,2015-03-25 00:15:15 +0000
176.27123833,-38.1593805,2015-03-25 00:17:16 +0000
176.27125500000002,-38.15942783,2015-03-25 00:17:21 +0000
176.27125500000002,-38.15946117,2015-03-25 00:17:33 +0000
176.27127000000002,-38.1594695,2015-03-25 00:17:43 +0000
176.27127000000002,-38.1594695,2015-03-25 00:17:45 +0000
176.27128667000005,-38.15977217,2015-03-25 00:19:48 +0000
176.27215499999997,-38.15859717,2015-03-25 00:22:22 +0000
176.27212500000002,-38.15857217,2015-03-25 00:22:33 +0000
176.27215499999997,-38.15861117000001,2015-03-25 00:22:40 +0000
176.27215499999997,-38.15861117000001,2015-03-25 00:22:47 +0000
176.27221667000006,-38.15853617,2015-03-25 00:23:01 +0000
176.27232167000003,-38.15858883,2015-03-25 00:23:07 +0000
176.27233832999997,-38.15861383,2015-03-25 00:23:10 +0000
176.27226332999993,-38.1587555,2015-03-25 00:25:26 +0000
176.27226332999993,-38.1587555,2015-03-25 00:25:39 +0000
176.27226332999993,-38.1587555,2015-03-25 00:25:58 +0000
176.27226332999993,-38.1587555,2015-03-25 00:26:06 +0000
176.27223332999995,-38.158694499999996,2015-03-25 00:26:20 +0000
176.27224667000002,-38.15867217,2015-03-25 00:26:27 +0000
176.27238332999994,-38.15864167000001,2015-03-25 00:26:37 +0000
176.27127000000002,-38.1561805,2015-03-25 00:39:11 +0000
176.25705,-38.135894500000006,2015-03-25 01:46:44 +0000
176.25705,-38.135894500000006,2015-03-25 01:46:58 +0000
176.25705,-38.13588617,2015-03-25 01:47:09 +0000
176.25708000000003,-38.135872170000006,2015-03-25 01:47:23 +0000
176.25708000000003,-38.135872170000006,2015-03-25 01:47:25 +0000
176.25708000000003,-38.135872170000006,2015-03-25 01:47:29 +0000
176.25706333,-38.135894500000006,2015-03-25 01:47:58 +0000
176.25706333,-38.135894500000006,2015-03-25 01:48:02 +0000
176.25706333,-38.13590283,2015-03-25 01:48:19 +0000
176.25706333,-38.135894500000006,2015-03-25 01:48:22 +0000
176.25705,-38.1358555,2015-03-25 01:48:39 +0000
176.25705,-38.135863830000005,2015-03-25 01:48:42 +0000
176.25853,-38.13548617,2015-03-25 02:05:10 +0000
176.25853,-38.13548617,2015-03-25 02:05:13 +0000
176.25853,-38.13548617,2015-03-25 02:05:14 +0000
176.25853,-38.13548617,2015-03-25 02:05:16 +0000
176.25848332999993,-38.13547217,2015-03-25 02:05:21 +0000
176.25834667000004,-38.13511667,2015-03-25 02:06:42 +0000
176.25836167000006,-38.13511667,2015-03-25 02:06:44 +0000
176.25892832999997,-38.13446383,2015-03-25 02:10:03 +0000
176.25895500000001,-38.13457217,2015-03-25 02:10:11 +0000
176.25894167,-38.13458617,2015-03-25 02:10:23 +0000
176.25889667000004,-38.134511169999996,2015-03-25 02:11:36 +0000
176.25892832999997,-38.134552830000004,2015-03-25 02:11:43 +0000
176.25889667000004,-38.1345945,2015-03-25 02:11:54 +0000
176.25892832999997,-38.13461383,2015-03-25 02:14:57 +0000
176.25892832999997,-38.13461383,2015-03-25 02:15:04 +0000
176.25894167,-38.1346445,2015-03-25 02:15:14 +0000
176.25796333,-38.13463882999999,2015-03-25 02:17:25 +0000
176.25688000000002,-38.13538617,2015-03-25 02:21:29 +0000
176.25688000000002,-38.13538617,2015-03-25 02:21:33 +0000
176.25678832999995,-38.13541383,2015-03-25 02:21:51 +0000
176.2536,-38.1635,2015-03-25 02:31:00 +0000
176.21368332999998,-38.1143445,2015-03-25 04:20:19 +0000
176.21362167,-38.1143195,2015-03-25 04:20:24 +0000
176.19351167000005,-38.08661383,2015-03-25 22:56:02 +0000
176.19357167000004,-38.08665,2015-03-25 22:56:04 +0000
176.19357167000004,-38.08665,2015-03-25 22:56:07 +0000
176.19261167000005,-38.0852695,2015-03-25 23:22:49 +0000
176.19253667000004,-38.08527783,2015-03-25 23:23:23 +0000
176.19252,-38.08526667,2015-03-25 23:23:40 +0000
174.42820833,-36.83408332999999,2015-03-26 21:12:36 +0000
174.42823832999994,-36.83407167,2015-03-26 21:12:43 +0000
174.42829999999998,-36.83409167000001,2015-03-26 21:15:15 +0000
174.42829999999998,-36.83409167000001,2015-03-26 21:15:20 +0000
174.42829999999998,-36.83409167000001,2015-03-26 21:15:21 +0000
174.42829999999998,-36.83409167000001,2015-03-26 21:15:24 +0000
174.42828332999994,-36.834086670000005,2015-03-26 21:16:37 +0000
174.42828332999994,-36.83409167000001,2015-03-26 21:16:41 +0000
174.42828332999994,-36.834095000000005,2015-03-26 21:16:47 +0000
174.42828332999994,-36.834095000000005,2015-03-26 21:16:50 +0000
174.42823832999994,-36.83411167,2015-03-26 21:17:43 +0000
174.42823832999994,-36.83411167,2015-03-26 21:17:45 +0000
174.42831332999998,-36.83411167,2015-03-26 21:18:09 +0000
174.42831332999998,-36.83411167,2015-03-26 21:18:11 +0000
174.42836167000004,-36.834095000000005,2015-03-26 21:18:43 +0000
174.42826999999997,-36.834050000000005,2015-03-26 21:20:30 +0000
174.42828332999994,-36.834021670000006,2015-03-26 21:20:41 +0000
174.42826999999997,-36.834025000000004,2015-03-26 21:22:08 +0000
174.42826999999997,-36.83398833,2015-03-26 21:22:25 +0000
174.42826999999997,-36.83398833,2015-03-26 21:22:28 +0000
174.42828332999994,-36.834125,2015-03-26 21:23:04 +0000
174.42828332999994,-36.83416167,2015-03-26 21:23:11 +0000
174.42829999999998,-36.83416167,2015-03-26 21:23:30 +0000
174.42829999999998,-36.83416167,2015-03-26 21:23:34 +0000
174.42639167000004,-36.832845000000006,2015-03-26 21:30:05 +0000
174.42601167000004,-36.832966670000005,2015-03-26 21:31:24 +0000
174.42601167000004,-36.83296167,2015-03-26 21:32:12 +0000
174.42565832999995,-36.83303332999999,2015-03-26 21:34:08 +0000
174.42521667000005,-36.833245,2015-03-26 21:35:08 +0000
174.42517167,-36.83324167,2015-03-26 21:35:15 +0000
174.42526167000003,-36.83328667,2015-03-26 21:37:32 +0000
174.42526167000003,-36.83327833,2015-03-26 21:38:54 +0000
174.42526167000003,-36.83327833,2015-03-26 21:39:11 +0000
174.42526167000003,-36.83327833,2015-03-26 21:39:16 +0000
174.42524667000004,-36.833275,2015-03-26 21:39:55 +0000
174.42524667000004,-36.83329667,2015-03-26 21:40:15 +0000
174.42524667000004,-36.83329667,2015-03-26 21:40:19 +0000
174.42527832999997,-36.833313329999996,2015-03-26 21:40:36 +0000
174.42527832999997,-36.833313329999996,2015-03-26 21:40:37 +0000
174.42520333,-36.83332832999999,2015-03-26 21:41:35 +0000
174.425125,-36.83259167000001,2015-03-26 21:46:00 +0000
174.425125,-36.83259167000001,2015-03-26 21:46:12 +0000
174.424575,-36.83262167000001,2015-03-26 21:48:24 +0000
174.424575,-36.83262167000001,2015-03-26 21:48:29 +0000
174.42462167000002,-36.832528329999995,2015-03-26 21:50:50 +0000
174.42456167000006,-36.8326,2015-03-26 21:53:20 +0000
174.42456167000006,-36.8326,2015-03-26 21:53:30 +0000
174.42456167000006,-36.8326,2015-03-26 21:53:34 +0000
174.42465332999996,-36.832733329999996,2015-03-26 21:57:26 +0000
174.42585832999998,-36.830045,2015-03-26 22:28:32 +0000
174.42582833,-36.830038329999994,2015-03-26 22:28:39 +0000
174.42584166666666,-36.83005333333333,2015-03-26 22:28:44 +0000
174.42584166666666,-36.83005333333333,2015-03-26 22:28:45 +0000
174.42542999999998,-36.82991167,2015-03-26 22:31:16 +0000
174.42542999999998,-36.82991167,2015-03-26 22:31:22 +0000
174.42527832999997,-36.83012,2015-03-26 22:31:59 +0000
174.42527832999997,-36.83012,2015-03-26 22:32:01 +0000
174.42520333,-36.830321670000004,2015-03-26 22:32:53 +0000
174.42520333,-36.830321670000004,2015-03-26 22:32:59 +0000
174.42515500000002,-36.83020832999999,2015-03-26 22:33:46 +0000
174.42521667000005,-36.83053667,2015-03-26 22:34:56 +0000
174.42550500000002,-36.83070332999999,2015-03-26 22:36:44 +0000
174.42555332999996,-36.83070832999999,2015-03-26 22:37:08 +0000
174.42514167000004,-36.829800000000006,2015-03-26 22:44:17 +0000
174.42514167000004,-36.82981332999999,2015-03-26 22:44:26 +0000
174.42514167000004,-36.82981332999999,2015-03-26 22:44:28 +0000
174.42514167000004,-36.82981332999999,2015-03-26 22:44:30 +0000
174.42532167000005,-36.82967832999999,2015-03-26 22:51:11 +0000
174.42538333,-36.829675,2015-03-26 22:51:25 +0000
174.42538333,-36.829675,2015-03-26 22:51:36 +0000
174.42535333,-36.829658329999994,2015-03-26 22:52:05 +0000
174.42535333,-36.829658329999994,2015-03-26 22:52:13 +0000
174.42508000000004,-36.82964667,2015-03-26 22:52:50 +0000
174.42506332999997,-36.82964667,2015-03-26 22:52:52 +0000
174.42565833333333,-36.82980333333333,2015-03-26 22:54:35 +0000
174.425645,-36.829771666666666,2015-03-26 22:54:37 +0000
174.42581167000003,-36.82987,2015-03-26 22:58:33 +0000
174.42581167000003,-36.82987,2015-03-26 22:58:35 +0000
174.42581167000003,-36.82987,2015-03-26 22:58:37 +0000
174.42579667,-36.829879999999996,2015-03-26 22:58:51 +0000
174.42579666666666,-36.829883333333335,2015-03-26 22:58:58 +0000
174.42643667000004,-36.83024667000001,2015-03-26 23:05:48 +0000
174.42642167000002,-36.83023833,2015-03-26 23:05:56 +0000
174.42640500000002,-36.83025,2015-03-26 23:06:11 +0000
174.42643667000004,-36.83025332999999,2015-03-26 23:06:17 +0000
174.42645333000002,-36.83025332999999,2015-03-26 23:06:24 +0000
174.76173332999994,-36.85534667,2015-03-27 00:24:43 +0000
174.768845,-36.853236669999994,2015-03-27 01:36:53 +0000
